clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(20,90)?","Solve the following and respond with only the final answer: What is zarp(20,96)?",200
"Solve the following and respond with only the final answer: What is zarp(94,78)?","Solve the following and respond with only the final answer: What is zarp(94,46)?",250
"Solve the following and respond with only the final answer: What is zarp(27,69)?","Solve the following and respond with only the final answer: What is zarp(27,77)?",165
"Solve the following and respond with only the final answer: What is zarp(57,85)?","Solve the following and respond with only the final answer: What is zarp(57,55)?",227
"Solve the following and respond with only the final answer: What is zarp(63,20)?","Solve the following and respond with only the final answer: What is zarp(63,28)?",103
"Solve the following and respond with only the final answer: What is zarp(59,63)?","Solve the following and respond with only the final answer: What is zarp(59,50)?",185
"Solve the following and respond with only the final answer: What is zarp(65,37)?","Solve the following and respond with only the final answer: What is zarp(65,88)?",139
"Solve the following and respond with only the final answer: What is zarp(77,57)?","Solve the following and respond with only the final answer: What is zarp(77,88)?",191
"Solve the following and respond with only the final answer: What is zarp(96,96)?","Solve the following and respond with only the final answer: What is zarp(96,29)?",288
"Solve the following and respond with only the final answer: What is zarp(87,87)?","Solve the following and respond with only the final answer: What is zarp(87,86)?",261
"Solve the following and respond with only the final answer: What is zarp(72,14)?","Solve the following and respond with only the final answer: What is zarp(72,64)?",100
"Solve the following and respond with only the final answer: What is zarp(71,35)?","Solve the following and respond with only the final answer: What is zarp(71,60)?",141
"Solve the following and respond with only the final answer: What is zarp(68,30)?","Solve the following and respond with only the final answer: What is zarp(68,58)?",128
"Solve the following and respond with only the final answer: What is zarp(45,17)?","Solve the following and respond with only the final answer: What is zarp(45,58)?",79
"Solve the following and respond with only the final answer: What is zarp(91,17)?","Solve the following and respond with only the final answer: What is zarp(91,68)?",125
"Solve the following and respond with only the final answer: What is zarp(28,46)?","Solve the following and respond with only the final answer: What is zarp(28,88)?",120
"Solve the following and respond with only the final answer: What is zarp(74,94)?","Solve the following and respond with only the final answer: What is zarp(74,83)?",262
"Solve the following and respond with only the final answer: What is zarp(14,50)?","Solve the following and respond with only the final answer: What is zarp(14,13)?",114
"Solve the following and respond with only the final answer: What is zarp(80,78)?","Solve the following and respond with only the final answer: What is zarp(80,27)?",236
