clean,corrupted,answer
Solve the following and respond with only the final answer: 146 mod 11=,Solve the following and respond with only the final answer: 146 mod 44=,3
Solve the following and respond with only the final answer: 80 mod 34=,Solve the following and respond with only the final answer: 80 mod 49=,12
Solve the following and respond with only the final answer: 17 mod 23=,Solve the following and respond with only the final answer: 17 mod 22=,17
Solve the following and respond with only the final answer: 78 mod 41=,Solve the following and respond with only the final answer: 78 mod 18=,37
Solve the following and respond with only the final answer: 126 mod 42=,Solve the following and respond with only the final answer: 126 mod 28=,0
Solve the following and respond with only the final answer: 131 mod 5=,Solve the following and respond with only the final answer: 131 mod 3=,1
Solve the following and respond with only the final answer: 81 mod 43=,Solve the following and respond with only the final answer: 81 mod 42=,38
Solve the following and respond with only the final answer: 142 mod 2=,Solve the following and respond with only the final answer: 142 mod 27=,0
Solve the following and respond with only the final answer: 176 mod 5=,Solve the following and respond with only the final answer: 176 mod 13=,1
Solve the following and respond with only the final answer: 107 mod 35=,Solve the following and respond with only the final answer: 107 mod 28=,2
Solve the following and respond with only the final answer: 153 mod 15=,Solve the following and respond with only the final answer: 153 mod 41=,3
Solve the following and respond with only the final answer: 14 mod 7=,Solve the following and respond with only the final answer: 14 mod 40=,0
Solve the following and respond with only the final answer: 51 mod 35=,Solve the following and respond with only the final answer: 51 mod 12=,16
Solve the following and respond with only the final answer: 117 mod 27=,Solve the following and respond with only the final answer: 117 mod 14=,9
Solve the following and respond with only the final answer: 168 mod 3=,Solve the following and respond with only the final answer: 168 mod 49=,0
Solve the following and respond with only the final answer: 9 mod 49=,Solve the following and respond with only the final answer: 9 mod 40=,9
Solve the following and respond with only the final answer: 15 mod 24=,Solve the following and respond with only the final answer: 15 mod 26=,15
Solve the following and respond with only the final answer: 156 mod 15=,Solve the following and respond with only the final answer: 156 mod 24=,6
Solve the following and respond with only the final answer: 129 mod 22=,Solve the following and respond with only the final answer: 129 mod 49=,19
Solve the following and respond with only the final answer: 106 mod 28=,Solve the following and respond with only the final answer: 106 mod 8=,22
Solve the following and respond with only the final answer: 113 mod 2=,Solve the following and respond with only the final answer: 113 mod 10=,1
Solve the following and respond with only the final answer: 72 mod 50=,Solve the following and respond with only the final answer: 72 mod 36=,22
Solve the following and respond with only the final answer: 193 mod 42=,Solve the following and respond with only the final answer: 193 mod 2=,25
Solve the following and respond with only the final answer: 126 mod 40=,Solve the following and respond with only the final answer: 126 mod 14=,6
Solve the following and respond with only the final answer: 59 mod 17=,Solve the following and respond with only the final answer: 59 mod 22=,8
Solve the following and respond with only the final answer: 102 mod 17=,Solve the following and respond with only the final answer: 102 mod 11=,0
Solve the following and respond with only the final answer: 138 mod 28=,Solve the following and respond with only the final answer: 138 mod 42=,26
Solve the following and respond with only the final answer: 25 mod 10=,Solve the following and respond with only the final answer: 25 mod 13=,5
Solve the following and respond with only the final answer: 141 mod 20=,Solve the following and respond with only the final answer: 141 mod 12=,1
