clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(50,18)=","Solve the following and respond with only the final answer: What is zarp(50,75)=",86
"Solve the following and respond with only the final answer: What is zarp(17,94)=","Solve the following and respond with only the final answer: What is zarp(17,23)=",205
"Solve the following and respond with only the final answer: What is zarp(87,79)=","Solve the following and respond with only the final answer: What is zarp(87,62)=",245
"Solve the following and respond with only the final answer: What is zarp(18,47)=","Solve the following and respond with only the final answer: What is zarp(18,99)=",112
"Solve the following and respond with only the final answer: What is zarp(77,37)=","Solve the following and respond with only the final answer: What is zarp(77,42)=",151
"Solve the following and respond with only the final answer: What is zarp(47,64)=","Solve the following and respond with only the final answer: What is zarp(47,22)=",175
"Solve the following and respond with only the final answer: What is zarp(85,88)=","Solve the following and respond with only the final answer: What is zarp(85,23)=",261
"Solve the following and respond with only the final answer: What is zarp(21,24)=","Solve the following and respond with only the final answer: What is zarp(21,34)=",69
"Solve the following and respond with only the final answer: What is zarp(20,87)=","Solve the following and respond with only the final answer: What is zarp(20,63)=",194
"Solve the following and respond with only the final answer: What is zarp(26,88)=","Solve the following and respond with only the final answer: What is zarp(26,72)=",202
"Solve the following and respond with only the final answer: What is zarp(71,80)=","Solve the following and respond with only the final answer: What is zarp(71,13)=",231
"Solve the following and respond with only the final answer: What is zarp(17,49)=","Solve the following and respond with only the final answer: What is zarp(17,39)=",115
"Solve the following and respond with only the final answer: What is zarp(64,63)=","Solve the following and respond with only the final answer: What is zarp(64,18)=",190
"Solve the following and respond with only the final answer: What is zarp(61,79)=","Solve the following and respond with only the final answer: What is zarp(61,62)=",219
"Solve the following and respond with only the final answer: What is zarp(22,14)=","Solve the following and respond with only the final answer: What is zarp(22,83)=",50
"Solve the following and respond with only the final answer: What is zarp(26,68)=","Solve the following and respond with only the final answer: What is zarp(26,89)=",162
"Solve the following and respond with only the final answer: What is zarp(33,76)=","Solve the following and respond with only the final answer: What is zarp(33,42)=",185
"Solve the following and respond with only the final answer: What is zarp(63,12)=","Solve the following and respond with only the final answer: What is zarp(63,60)=",87
"Solve the following and respond with only the final answer: What is zarp(66,48)=","Solve the following and respond with only the final answer: What is zarp(66,13)=",162
